Date,Open,High,Low,Close,Volume
2017-01-19,747.0,765.0,743.0,752.5,4736129
2017-01-20,745.5,763.0,742.5,762.0,2882030
2017-01-23,799.0,802.0,782.0,789.5,4266754
2017-01-24,804.0,826.5,798.5,824.0,3126311
2017-01-25,871.5,884.5,834.0,857.5,5300144
2017-01-26,866.0,870.0,833.5,837.0,3988855
2017-01-27,817.5,849.68,804.5,822.5,4381261
2017-01-30,815.5,835.5,811.5,814.0,3364237
2017-01-31,818.5,843.0,818.5,835.0,3620722
2017-02-01,842.0,853.5,834.5,835.5,2359466
2017-02-02,836.0,844.0,826.0,840.5,2842000
2017-02-03,821.0,821.0,808.5,813.0,2809976
2017-02-06,813.5,824.5,811.5,817.5,2360015
2017-02-07,818.0,841.0,815.0,836.0,2751381
2017-02-08,855.0,864.5,819.0,836.5,3582957
2017-02-09,840.5,842.92,807.0,827.5,2534009
2017-02-10,843.0,874.5,840.5,866.0,3871635
2017-02-13,880.0,894.0,877.0,883.5,2652834
2017-02-14,895.0,905.41,868.82,879.0,4934713
2017-02-15,883.0,885.0,865.5,866.0,4044139
2017-02-16,865.5,868.0,840.5,848.5,3272110
2017-02-17,845.5,848.93,825.0,837.0,2708587
2017-02-20,846.5,861.5,835.5,858.5,2372409
2017-02-21,865.5,873.0,856.0,868.5,2358035
2017-02-22,867.0,870.0,839.5,851.0,1878961
2017-02-23,845.5,855.0,817.0,824.5,3608549
2017-02-24,820.5,828.0,794.0,807.5,3901619
2017-02-27,811.5,819.1,800.5,806.5,2193847
2017-02-28,802.5,817.0,789.2,812.0,3575919
2017-03-01,822.0,839.0,815.5,837.5,2721616
2017-03-02,843.5,847.5,823.5,825.0,2163078
2017-03-03,818.0,830.0,804.0,820.0,2381384
2017-03-06,806.0,816.58,799.0,802.0,2500402
2017-03-07,800.0,809.5,777.0,781.0,3323965
2017-03-08,780.0,797.0,770.0,778.5,2350010
2017-03-09,772.5,797.41,752.5,754.5,3751958
2017-03-10,751.0,773.0,748.0,748.0,3689100
2017-03-13,767.0,790.0,765.0,784.5,3426656
2017-03-14,785.5,799.5,778.0,788.5,4416422
2017-03-15,793.0,811.5,791.5,806.5,3869903
2017-03-16,828.5,864.85,828.5,844.0,5922773
2017-03-17,828.5,870.5,828.5,852.5,3584737
2017-03-20,852.0,857.21,836.5,849.5,2240495
2017-03-21,839.5,848.0,821.0,829.5,3227682
2017-03-22,812.5,847.5,806.5,843.5,3209725
2017-03-23,845.5,859.0,829.5,836.5,4018983
2017-03-24,838.5,842.0,827.58,830.5,1645194
2017-03-27,808.5,820.0,785.0,791.5,3327541
2017-03-28,799.0,808.5,782.5,798.5,3302968
2017-03-29,809.0,817.0,795.0,816.0,1994327
2017-03-30,814.0,843.0,810.0,840.0,2268210
2017-03-31,828.0,838.0,806.5,834.5,2801301
2017-04-03,838.0,848.5,822.5,826.0,2126507
2017-04-04,828.5,840.0,816.5,840.0,2202672
2017-04-05,851.5,871.5,849.0,853.0,2365837
2017-04-06,850.0,870.5,842.0,861.0,2732107
2017-04-07,855.0,869.0,843.0,869.0,2089091
2017-04-10,872.0,877.5,850.5,851.0,2257625
2017-04-11,851.5,870.5,839.0,848.5,2607899
2017-04-12,843.5,854.0,822.5,824.5,2721781
2017-04-13,827.0,838.0,822.0,835.0,1743396
