Date,Open,High,Low,Close,Volume
2017-03-21,295.95,298.39,281.64,282.67,1143602
2017-03-22,283.65,287.84,280.31,286.19,1083378
2017-03-23,286.57,290.2,284.36,286.27,946609
2017-03-24,287.08,290.88,285.97,288.98,878653
2017-03-27,285.56,292.63,285.04,289.25,880579
2017-03-28,291.75,292.81,288.87,289.35,675931
2017-03-29,289.83,290.17,282.76,283.32,973798
2017-03-30,284.31,286.5,282.13,282.35,1018027
2017-03-31,282.0,285.69,280.35,284.0,795714
2017-04-03,283.34,286.88,283.3,285.22,861625
2017-04-04,284.77,286.3,271.57,273.09,1649231
2017-04-05,275.19,282.35,272.52,276.46,1466832
2017-04-06,277.63,279.17,273.0,276.01,791106
2017-04-07,274.99,280.0,273.51,277.22,781605
2017-04-10,277.88,278.91,271.5,272.33,918679
2017-04-11,272.55,275.88,267.61,268.0,1269341
2017-04-12,268.75,271.89,264.35,265.43,972808
2017-04-13,265.0,267.35,262.72,265.68,959768
