Date,Open,High,Low,Close,Volume
2017-01-31,162.85,167.9,162.45,167.81,1047635
2017-02-01,168.37,170.53,167.3,170.39,1386777
2017-02-02,168.15,169.4,166.71,166.95,949971
2017-02-03,167.97,168.3,167.06,168.2,597833
2017-02-06,166.66,167.01,165.81,166.82,1064528
2017-02-07,169.15,170.75,168.62,170.41,1245693
2017-02-08,168.23,170.89,168.1,170.66,751616
2017-02-09,171.02,172.18,170.63,171.82,986835
2017-02-10,172.08,172.47,171.5,171.63,697775
2017-02-13,171.71,172.49,170.35,170.55,706494
2017-02-14,169.58,172.68,169.19,172.32,867884
2017-02-15,169.82,174.6,169.78,174.2,1580044
2017-02-16,181.91,182.5,177.42,178.7,2067030
2017-02-17,179.94,181.81,179.01,181.08,1275939
2017-02-21,181.1,181.98,179.4,180.65,1035151
2017-02-22,180.12,182.0,179.99,181.0,921142
2017-02-23,184.19,186.28,183.37,185.44,1405663
2017-02-24,182.65,183.86,180.31,181.29,871432
2017-02-27,180.17,183.15,180.13,182.88,660295
2017-02-28,182.96,183.16,180.0,180.7,712723
2017-03-01,181.54,183.43,181.06,183.21,995504
2017-03-02,183.73,185.71,183.47,184.5,1013496
2017-03-03,184.48,186.34,184.19,186.3,1101026
2017-03-06,185.78,185.97,184.14,184.48,516431
2017-03-07,179.8,181.01,178.48,179.29,1019105
2017-03-08,176.88,178.34,176.23,178.0,1112540
2017-03-09,177.63,178.47,176.5,177.88,1067987
2017-03-10,178.39,180.32,177.76,179.84,1019622
2017-03-13,181.55,181.96,180.69,180.9,710329
2017-03-14,179.46,179.84,176.74,176.98,993706
2017-03-15,177.6,179.26,177.39,178.25,1405121
2017-03-16,180.27,180.55,179.58,180.13,812130
2017-03-17,179.88,179.88,177.22,177.53,753715
2017-03-20,177.45,178.2,175.42,176.19,1161234
2017-03-21,177.58,177.96,173.01,173.14,1120219
2017-03-22,173.93,174.29,172.84,174.15,885835
2017-03-23,173.71,175.4,173.56,174.02,622198
2017-03-24,175.73,175.88,174.04,175.23,758391
2017-03-27,176.44,178.54,176.13,178.16,826943
2017-03-28,177.65,178.08,176.6,177.4,886525
2017-03-29,176.21,178.5,176.16,178.19,833943
2017-03-30,178.48,178.6,177.03,177.34,743996
2017-03-31,175.95,176.32,174.18,174.23,1127943
2017-04-03,173.76,175.28,173.21,174.18,801903
2017-04-04,174.92,177.75,174.79,177.25,868041
2017-04-05,173.75,176.25,173.56,175.06,1940561
2017-04-06,175.39,176.0,171.35,171.55,2244446
2017-04-07,170.81,171.38,168.96,169.38,1440777
2017-04-10,169.33,169.99,168.26,168.67,864186
2017-04-11,170.13,170.17,168.55,169.64,654225
2017-04-12,169.79,171.62,169.45,171.28,571027
2017-04-13,171.36,172.98,170.9,171.14,547266
